y 2.0415608882904053
speed 26.970220184326173
throttle 0.6299999952316284
brake 0.0
time 21:26.100264
speed 27.045847320556643
throttle 0.6299999952316284
brake 0.0
time 21:26.223745
x 175.86630249023438
y 2.0416061878204346
speed 27.132479667663574
throttle 0.6899999976158142
brake 0.0
time 21:26.317671
x 175.48985290527344
y 2.041651487350464
x 175.1117401123047
y 2.0416972637176514
speed 27.276256370544434
throttle 0.6899999976158142
brake 0.0
time 21:26.437536
speed 27.40624008178711
throttle 0.699999988079071
brake 0.0
time 21:26.567148
x 174.73167419433594
y 2.041743040084839
speed 27.609588432312012
throttle 0.699999988079071
brake 0.0
time 21:26.689863
x 174.34918212890625
y 2.0417892932891846
speed 27.763458824157716
throttle 0.699999988079071
brake 0.0
time 21:26.836464
x 173.96424865722656
y 2.0418357849121094
speed 28.006043815612795
throttle 0.699999988079071
brake 0.0
time 21:26.941506
x 173.576416015625
y 2.0418832302093506
speed 28.176721572875977
throttle 0.699999988079071
brake 0.0
time 21:27.060837
x 173.18585205078125
y 2.041930913925171
speed 28.434920883178712
throttle 0.6600000262260437
brake 0.0
time 21:27.175507
x 172.79209899902344
y 2.0419793128967285
speed 28.60663719177246
throttle 0.6299999952316284
brake 0.0
time 21:27.343044
x 172.3955841064453
y 2.0420281887054443
x 171.99603271484375
y 2.0420777797698975
speed 28.845967483520507
throttle 0.6299999952316284
brake 0.0
time 21:27.468377
speed 29.002931213378908
throttle 0.5899999737739563
brake 0.0
time 21:27.603684
x 171.5939178466797
y 2.042127847671509
speed 29.207064056396487
throttle 0.5699999928474426
brake 0.0
time 21:27.709603
x 171.18917846679688
y 2.0421788692474365
x 170.78231811523438
y 2.0422298908233643
speed 29.336043548583984
throttle 0.5799999833106995
brake 0.0
time 21:27.860001
x 170.3733367919922
y 2.0422816276550293
speed 29.50316619873047
throttle 0.5699999928474426
brake 0.0
time 21:27.999378
speed 29.61196517944336
throttle 0.5799999833106995
brake 0.0
time 21:28.108346
x 169.96255493164062
y 2.0423338413238525
speed 29.75149154663086
throttle 0.5699999928474426
brake 0.0
time 21:28.224297
x 169.5499725341797
y 2.042386293411255
speed 29.845599746704103
throttle 0.5699999928474426
brake 0.0
time 21:28.328432
x 169.13587951660156
y 2.0424392223358154
speed 29.963256454467775
throttle 0.5799999833106995
brake 0.0
time 21:28.409328
x 168.72027587890625
y 2.042492628097534
x 168.30332946777344
y 2.042546272277832
speed 30.04830436706543
throttle 0.5699999928474426
brake 0.0
time 21:28.512290
x 167.88504028320312
y 2.042600393295288
speed 30.150127029418947
throttle 0.5699999928474426
brake 0.0
time 21:28.624368
speed 30.226519775390624
throttle 0.5699999928474426
brake 0.0
time 21:28.748814
x 167.46560668945312
y 2.0426547527313232
x 167.04495239257812
y 2.0427091121673584
speed 30.317084884643556
throttle 0.5899999737739563
brake 0.0
time 21:28.864937
speed 30.393800354003908
throttle 0.5899999737739563
brake 0.0
time 21:28.963597
x 166.62319946289062
y 2.0427639484405518
speed 30.48562545776367
throttle 0.6200000047683716
brake 0.0
time 21:29.132426
x 166.20022583007812
y 2.042819023132324
speed 30.574154663085938
throttle 0.6200000047683716
brake 0.0
time 21:29.199843
x 165.77601623535156
y 2.042874336242676
speed 30.677209854125977
throttle 0.6299999952316284
brake 0.0
time 21:29.302619
x 165.35040283203125
y 2.0429303646087646
speed 30.779763793945314
throttle 0.6299999952316284
brake 0.0
time 21:29.439110
x 164.92340087890625
y 2.0429861545562744
x 164.49485778808594
y 2.0430426597595215
speed 30.894416427612306
throttle 0.6499999761581421
brake 0.0
time 21:29.542400
speed 31.01555099487305
throttle 0.6800000071525574
brake 0.0
time 21:29.625410
x 164.06466674804688
y 2.0430991649627686
speed 31.152993392944335
throttle 0.6800000071525574
brake 0.0
time 21:29.714692
x 163.63262939453125
y 2.043156147003174
speed 31.29815711975098
throttle 0.6800000071525574
brake 0.0
time 21:29.842721
x 163.19859313964844
y 2.0432138442993164
x 162.762451171875
y 2.043271780014038
speed 31.453222274780273
throttle 0.6800000071525574
brake 0.0
time 21:29.928063
speed 31.61327590942383
throttle 0.6800000071525574
brake 0.0
time 21:30.073310
x 162.32411193847656
y 2.043330192565918
speed 31.77908706665039
throttle 0.6800000071525574
brake 0.0
time 21:30.195954
x 161.88351440429688
y 2.043389320373535
speed 31.950422286987305
throttle 0.7099999785423279
brake 0.0
time 21:30.292946
x 161.4405517578125
y 2.0434486865997314
x 160.9951171875
y 2.043508768081665
speed 32.135226058959965
throttle 0.7599999904632568
brake 0.0
time 21:30.395387
speed 32.33806800842285
throttle 0.7699999809265137
brake 0.0
time 21:30.496310
x 160.54690551757812
y 2.043569564819336
x 160.095703125
y 2.043630838394165
speed 32.563970947265624
throttle 0.8600000143051147
brake 0.0
time 21:30.610048
speed 32.8234748840332
throttle 0.8999999761581421
brake 0.0
time 21:30.729979
x 159.6410369873047
y 2.0436930656433105
x 159.18246459960938
y 2.0437560081481934
speed 33.1160888671875
throttle 0.9100000262260437
brake 0.0
time 21:30.843198
x 158.7195587158203
y 2.0438199043273926
speed 33.43672485351563
throttle 0.9100000262260437
brake 0.0
time 21:30.924486
speed 33.780202102661136
throttle 0.9100000262260437
brake 0.0
time 21:31.025571
x 158.25196838378906
y 2.043884754180908
speed 34.141686630249026
throttle 0.8999999761581421
brake 0.0
time 21:31.207367
x 157.77943420410156
y 2.0439507961273193
speed 34.51417465209961
throttle 0.8600000143051147
brake 0.0
time 21:31.322736
x 157.3018035888672
y 2.044018030166626
speed 34.8907413482666
throttle 0.8600000143051147
brake 0.0
time 21:31.405913
x 156.81893920898438
y 2.0440866947174072
speed 35.27038078308106
throttle 0.8600000143051147
brake 0.0
time 21:31.534008
x 156.330810546875
y 2.044156551361084
x 155.83740234375
y 2.0442280769348145
speed 35.65282859802246
throttle 0.8700000047683716
brake 0.0
time 21:31.676766
speed 36.038441848754886
throttle 0.8700000047683716
brake 0.0
time 21:31.767649
x 155.33863830566406
y 2.0443005561828613
x 154.8345184326172
y 2.044374704360962
speed 36.4263484954834
throttle 0.8700000047683716
brake 0.0
time 21:31.871486
speed 36.81580352783203
throttle 0.8700000047683716
brake 0.0
time 21:31.970475
x 154.32498168945312
y 2.044450283050537
speed 37.21259536743164
throttle 0.9900000095367432
brake 0.0
time 21:32.069704
x 153.80999755859375
y 2.0445268154144287
speed 37.62995223999024
throttle 1.0
brake 0.0
time 21:32.152857
x 153.289306640625
y 2.0446054935455322
speed 38.0660099029541
throttle 1.0
brake 0.0
time 21:32.276046
x 152.76266479492188
y 2.0446856021881104
speed 38.517753982543944
throttle 1.0
brake 0.0
time 21:32.406248
x 152.22979736328125
y 2.044767141342163
x 151.69053649902344
y 2.0448508262634277
speed 38.98213577270508
throttle 0.9900000095367432
brake 0.0
time 21:32.525767
speed 39.45663185119629
throttle 1.0
brake 0.0
time 21:32.635306
x 151.14471435546875
y 2.044936418533325
speed 39.94062767028809
throttle 1.0
brake 0.0
time 21:32.758789
x 150.59222412109375
y 2.0450236797332764
speed 40.43208045959473
throttle 0.9900000095367432
brake 0.0
time 21:32.905099
x 150.03294372558594
y 2.0451128482818604
speed 40.92873458862305
throttle 0.9900000095367432
brake 0.0
time 21:32.983525
x 149.46678161621094
y 2.0452041625976562
speed 41.42406692504883
throttle 0.8799999952316284
brake 0.0
time 21:33.104260
x 148.8937225341797
y 2.045297861099243
speed 41.906751251220705
throttle 0.8799999952316284
brake 0.0
time 21:33.285558
x 148.3139190673828
y 2.045393705368042
speed 42.37753601074219
throttle 0.8799999952316284
brake 0.0
time 21:33.356297
x 147.72750854492188
y 2.0454916954040527
speed 42.83721427917481
throttle 0.8799999952316284
brake 0.0
time 21:33.459701
x 147.13465881347656
y 2.0455915927886963
speed 43.2859920501709
throttle 0.8700000047683716
brake 0.0
time 21:33.574960
x 146.53553771972656
y 2.045693874359131
speed 43.72354316711426
throttle 0.8700000047683716
brake 0.0
time 21:33.734334
x 145.93028259277344
y 2.0457983016967773
speed 44.1505989074707
throttle 0.8700000047683716
brake 0.0
time 21:33.846744
x 145.31906127929688
y 2.0459048748016357
speed 44.5678596496582
throttle 0.8700000047683716
brake 0.0
time 21:33.971778
x 144.70199584960938
y 2.046013832092285
x 144.07920837402344
y 2.0461244583129883
speed 44.97596397399902
throttle 0.8700000047683716
brake 0.0
time 21:34.055117
speed 45.37550582885742
throttle 0.8700000047683716
brake 0.0
time 21:34.151027
x 143.4508514404297
y 2.0462377071380615
speed 45.76703453063965
throttle 0.8700000047683716
brake 0.0
time 21:34.228044
x 142.81700134277344
y 2.0463528633117676
speed 46.15103759765625
throttle 0.8700000047683716
brake 0.0
time 21:34.329820
x 142.1777801513672
y 2.0464701652526855
speed 46.526855850219725
throttle 0.8500000238418579
brake 0.0
time 21:34.456519
x 141.53330993652344
y 2.0465893745422363
speed 46.89225769042969
throttle 0.8399999737739563
brake 0.0
time 21:34.595120
x 140.88372802734375
y 2.046710968017578
speed 47.24628524780274
throttle 0.8299999833106995
brake 0.0
time 21:34.727235
x 140.2291717529297
y 2.0468344688415527
speed 47.588650131225585
throttle 0.8299999833106995
brake 0.0
time 21:34.815159
x 139.5697784423828
y 2.04695987701416
x 138.90576171875
y 2.0470869541168213
speed 47.920217514038086
throttle 0.8299999833106995
brake 0.0
time 21:34.939253
speed 48.242370986938475
throttle 0.8399999737739563
brake 0.0
time 21:35.083010
x 138.2372283935547
y 2.0472164154052734
speed 48.55636024475098
throttle 0.8299999833106995
brake 0.0
time 21:35.181568
x 137.5642852783203
y 2.0473477840423584
speed 48.861615371704104
throttle 0.8299999833106995
brake 0.0
time 21:35.300412
x 136.88705444335938
y 2.047480821609497
speed 49.15875434875488
throttle 0.8299999833106995
brake 0.0
time 21:35.416491
x 136.20567321777344
y 2.0476157665252686
x 135.52024841308594
y 2.0477523803710938
speed 49.448377990722655
throttle 0.8299999833106995
brake 0.0
time 21:35.571607
speed 49.7310115814209
throttle 0.8299999833106995
brake 0.0
time 21:35.686291
x 134.83084106445312
y 2.047891139984131
x 134.1375732421875
y 2.0480313301086426
speed 50.00774002075195
throttle 0.8399999737739563
brake 0.0
time 21:35.779737
speed 50.27951774597168
throttle 0.8299999833106995
brake 0.0
time 21:35.922732
x 133.4405059814453
y 2.048173427581787
speed 50.538194274902345
throttle 0.7099999785423279
brake 0.0
time 21:36.005369
x 132.73974609375
y 2.0483171939849854
x 132.03565979003906
y 2.0484628677368164
speed 50.77043151855469
throttle 0.7099999785423279
brake 0.0
time 21:36.118365
speed 50.9778018951416
throttle 0.699999988079071
brake 0.0
time 21:36.203082
x 131.32858276367188
y 2.048609733581543
speed 51.161919021606444
throttle 0.7099999785423279
brake 0.0
time 21:36.284279
x 130.6188507080078
y 2.0487585067749023
speed 51.3262264251709
throttle 0.7099999785423279
brake 0.0
time 21:36.409654
x 129.90673828125
y 2.0489084720611572
speed 51.472643280029295
throttle 0.7099999785423279
brake 0.0
time 21:36.542035
x 129.19252014160156
y 2.0490596294403076
speed 51.60297546386719
throttle 0.7099999785423279
brake 0.0
time 21:36.692210
x 128.47640991210938
y 2.0492122173309326
x 127.75862121582031
y 2.049365758895874
speed 51.7188777923584
throttle 0.7099999785423279
brake 0.0
time 21:36.827728
x 127.03934478759766
y 2.0495200157165527
speed 51.8218677520752
throttle 0.7099999785423279
brake 0.0
time 21:36.965179
speed 51.91334266662598
throttle 0.7099999785423279
brake 0.0
time 21:37.054503
x 126.3187484741211
y 2.049675464630127
speed 51.9945728302002
throttle 0.7099999785423279
brake 0.0
time 21:37.206892
x 125.59699249267578
y 2.0498313903808594
speed 52.066680908203125
throttle 0.7099999785423279
brake 0.0
time 21:37.276446
x 124.87417602539062
y 2.0499885082244873
speed 52.13071060180664
throttle 0.7099999785423279
brake 0.0
time 21:37.410739
x 124.15043640136719
y 2.0501458644866943
speed 52.18758544921875
throttle 0.7099999785423279
brake 0.0
time 21:37.510961
x 123.42586517333984
y 2.0503041744232178
speed 52.23811569213867
throttle 0.7099999785423279
brake 0.0
time 21:37.634317
x 122.70057678222656
y 2.0504627227783203
speed 52.28378448486328
throttle 0.7200000286102295
brake 0.0
time 21:37.770166
x 121.9746322631836
y 2.05062198638916
speed 52.32580032348633
throttle 0.7099999785423279
brake 0.0
time 21:37.900170
x 121.24808502197266
y 2.050781726837158
x 120.5210189819336
y 2.0509417057037354
speed 52.35802459716797
throttle 0.6399999856948853
brake 0.0
time 21:38.020814
x 119.7937240600586
y 2.0511021614074707
speed 52.36505241394043
throttle 0.550000011920929
brake 0.0
time 21:38.138863
speed 52.33689994812012
throttle 0.550000011920929
brake 0.0
time 21:38.260375
x 119.06666564941406
y 2.051262855529785
x 118.34031677246094
y 2.0514235496520996
speed 52.274909591674806
throttle 0.5099999904632568
brake 0.0
time 21:38.396721
speed 52.17553825378418
throttle 0.4699999988079071
brake 0.0
time 21:38.512456
x 117.61517333984375
y 2.051584243774414
speed 52.038442611694336
throttle 0.46000000834465027
brake 0.0
time 21:38.599283
x 116.89176177978516
y 2.0517446994781494
speed 51.86904373168945
throttle 0.4699999988079071
brake 0.0
time 21:38.714215
x 116.17057037353516
y 2.0519046783447266
speed 51.67387161254883
throttle 0.4699999988079071
brake 0.0
time 21:38.815646
x 115.45198059082031
y 2.0520641803741455
x 114.7363052368164
y 2.052222490310669
speed 51.45709419250488
throttle 0.4699999988079071
brake 0.0
time 21:38.916961
speed 51.22226829528809
throttle 0.4699999988079071
brake 0.0
time 21:38.999279
x 114.0238037109375
y 2.052379846572876
speed 50.966822433471684
throttle 0.38999998569488525
brake 0.0
time 21:39.107185
x 113.31474304199219
y 2.0525364875793457
speed 50.681850814819335
throttle 0.36000001430511475
brake 0.0
time 21:39.204602
x 112.60948944091797
y 2.0526914596557617
speed 50.36721611022949
throttle 0.3400000035762787
brake 0.0
time 21:39.301389
x 111.90847778320312
y 2.052845001220703
speed 50.02282218933106
throttle 0.30000001192092896
brake 0.0
time 21:39.436253
x 111.21210479736328
y 2.052996873855591
speed 49.646300125122075
throttle 0.25999999046325684
brake 0.0
time 21:39.500438
x 110.52082061767578
y 2.0531468391418457
speed 49.23719329833985
throttle 0.23999999463558197
brake 0.0
time 21:39.590700
x 109.83506774902344
y 2.053295135498047
speed 48.79893836975098
throttle 0.23999999463558197
brake 0.0
time 21:39.707797
x 109.15528106689453
y 2.053441047668457
speed 48.33683967590332
throttle 0.23999999463558197
brake 0.0
time 21:39.825304
x 108.48180389404297
y 2.0535848140716553
speed 47.854742431640624
throttle 0.23000000417232513
brake 0.0
time 21:39.943249
x 107.81492614746094
y 2.0537259578704834
speed 47.35601806640625
throttle 0.23999999463558197
brake 0.0
time 21:40.058864
x 107.15489959716797
y 2.0538644790649414
speed 46.84460792541504
throttle 0.23000000417232513
brake 0.0
time 21:40.158930
x 106.50192260742188
y 2.0540008544921875
speed 46.32220802307129
throttle 0.23000000417232513
brake 0.0
time 21:40.245416
x 105.85614776611328
y 2.0541343688964844
speed 45.784667587280275
throttle 0.11999999731779099
brake 0.0
time 21:40.396796
x 105.21774291992188
y 2.054265260696411
speed 45.22050933837891
throttle 0.07999999821186066
brake 0.0
time 21:40.511257
x 104.58705139160156
y 2.0543930530548096
x 103.96450805664062
y 2.054517984390259
speed 44.6222282409668
throttle 0.0
brake 0.0
time 21:40.632539
speed 43.9911907196045
throttle 0.0
brake 0.0
time 21:40.749565
x 103.35059356689453
y 2.054640054702759
speed 43.33388557434082
throttle 0.0
brake 0.0
time 21:40.875318
x 102.74568939208984
y 2.0547590255737305
speed 42.6558780670166
throttle 0.0
brake 0.0
time 21:40.981319
x 102.15011596679688
y 2.0548746585845947
speed 41.9618408203125
throttle 0.0
brake 0.0
time 21:41.078827
x 101.5641098022461
y 2.0549871921539307
speed 41.25570487976074
throttle 0.0
brake 0.0
time 21:41.173084
x 100.98786163330078
y 2.055096387863159
speed 40.54082107543945
throttle 0.0
brake 0.0
time 21:41.285531
x 100.42149353027344
y 2.0552022457122803
speed 39.8321891784668
throttle 0.18000000715255737
brake 0.0
time 21:41.417218
x 99.86502075195312
y 2.055305004119873
speed 39.15259208679199
throttle 0.30000001192092896
brake 0.0
time 21:41.502250
x 99.31814575195312
y 2.0554044246673584
speed 38.515175628662114
throttle 0.3100000023841858
brake 0.0
time 21:41.606863
x 98.78028869628906
y 2.0555009841918945
x 98.25092315673828
y 2.0555942058563232
speed 37.91640014648438
throttle 0.30000001192092896
brake 0.0
time 21:41.702658
x 97.72950744628906
y 2.055685043334961
speed 37.358665466308594
throttle 0.4399999976158142
brake 0.0
time 21:41.792758
speed 36.86552696228028
throttle 0.6600000262260437
brake 0.0
time 21:41.901796
x 97.21526336669922
y 2.0557734966278076
x 96.70703125
y 2.0558598041534424
speed 36.46213302612305
throttle 0.6600000262260437
brake 0.0
time 21:42.035785
speed 36.14065246582032
throttle 0.6600000262260437
brake 0.0
time 21:42.160451
x 96.20362091064453
y 2.0559439659118652
speed 35.88955307006836
throttle 0.6499999761581421
brake 0.0
time 21:42.241230
x 95.70401000976562
y 2.0560269355773926
x 95.2072525024414
y 2.0561087131500244
speed 35.70890693664551
throttle 0.8399999737739563
brake 0.0
time 21:42.336016
speed 35.62566833496094
throttle 0.8899999856948853
brake 0.0
time 21:42.425850
x 94.71212005615234
y 2.056189775466919
speed 35.63644523620606
throttle 0.9100000262260437
brake 0.0
time 21:42.522575
x 94.21724700927734
y 2.0562703609466553
x 93.72147369384766
y 2.0563509464263916
speed 35.72434959411621
throttle 0.9100000262260437
brake 0.0
time 21:42.678568
speed 35.87293968200684
throttle 0.9100000262260437
brake 0.0
time 21:42.798820
x 93.22392272949219
y 2.056431531906128
speed 36.06999664306641
throttle 0.9100000262260437
brake 0.0
time 21:42.885379
x 92.72384643554688
y 2.0565125942230225
speed 36.306206130981444
throttle 0.9100000262260437
brake 0.0
time 21:42.962443
x 92.22067260742188
y 2.056594133377075
speed 36.57432746887207
throttle 0.9100000262260437
brake 0.0
time 21:43.079755
x 91.71391296386719
y 2.0566766262054443
x 91.20320129394531
y 2.056760311126709
speed 36.86795768737793
throttle 0.8999999761581421
brake 0.0
time 21:43.157846
x 90.688232421875
y 2.05684494972229
speed 37.18203964233398
throttle 0.9100000262260437
brake 0.0
time 21:43.255593
speed 37.51424903869629
throttle 0.9100000262260437
brake 0.0
time 21:43.361370
x 90.16871643066406
y 2.0569305419921875
speed 37.86148223876953
throttle 0.9100000262260437
brake 0.0
time 21:43.513911
x 89.64444732666016
y 2.0570173263549805
speed 38.220546340942384
throttle 0.8999999761581421
brake 0.0
time 21:43.615640
x 89.11528015136719
y 2.057105779647827
x 88.58102416992188
y 2.0571959018707275
speed 38.58821411132813
throttle 0.8999999761581421
brake 0.0
time 21:43.730668
x 88.04158782958984
y 2.0572874546051025
speed 38.9635311126709
throttle 0.9100000262260437
brake 0.0
time 21:43.869028
speed 39.34621925354004
throttle 0.9100000262260437
brake 0.0
time 21:43.973153
x 87.49687957763672
y 2.057380437850952
x 86.94680786132812
y 2.0574753284454346
speed 39.73435249328613
throttle 0.8999999761581421
brake 0.0
time 21:44.093496
speed 40.12629318237305
throttle 0.9100000262260437
brake 0.0
time 21:44.211080
x 86.39129638671875
y 2.0575716495513916
speed 40.52230911254883
throttle 0.9100000262260437
brake 0.0
time 21:44.300893
x 85.83030700683594
y 2.0576698780059814
speed 40.921507644653325
throttle 0.9100000262260437
brake 0.0
time 21:44.387518
x 85.2637939453125
y 2.057769775390625
speed 41.32258415222168
throttle 0.8999999761581421
brake 0.0
time 21:44.490754
x 84.69171905517578
y 2.0578715801239014
speed 41.724385070800786
throttle 0.9100000262260437
brake 0.0
time 21:44.593885
x 84.11408233642578
y 2.0579752922058105
x 83.53084564208984
y 2.0580809116363525
speed 42.126996231079104
throttle 0.8999999761581421
brake 0.0
time 21:44.681672
speed 42.528876113891606
throttle 0.8999999761581421
brake 0.0
time 21:44.774166
x 82.9420166015625
y 2.0581881999969482
speed 42.93030624389649
throttle 0.9100000262260437
brake 0.0
time 21:44.858422
x 82.34762573242188
y 2.058297872543335
speed 43.33208656311035
throttle 0.9100000262260437
brake 0.0
time 21:44.953848
x 81.7476577758789
y 2.0584089756011963
speed 43.733818817138676
throttle 0.9100000262260437
brake 0.0
time 21:45.092465
x 81.14210510253906
y 2.0585227012634277
speed 44.13519058227539
throttle 0.9100000262260437
brake 0.0
time 21:45.181414
x 80.53096771240234
y 2.058637857437134
speed 44.53534011840821
throttle 0.8999999761581421
brake 0.0
time 21:45.239072
x 79.91427612304688
y 2.058755397796631
speed 44.93408889770508
throttle 0.9200000166893005
brake 0.0
time 21:45.343579
x 79.29203796386719
y 2.05887508392334
x 78.66426849365234
y 2.0589966773986816
speed 45.332868576049805
throttle 0.9100000262260437
brake 0.0
time 21:45.442658
x 78.03096008300781
y 2.0591206550598145
speed 45.730278396606444
throttle 0.9100000262260437
brake 0.0
time 21:45.561049
x 77.39215850830078
y 2.05924654006958
speed 46.126146697998045
throttle 0.9100000262260437
brake 0.0
time 21:45.680507
speed 46.52032241821289
throttle 0.9100000262260437
brake 0.0
time 21:45.844615
x 76.74787139892578
y 2.0593748092651367
speed 46.912678527832036
throttle 0.9100000262260437
brake 0.0
time 21:45.915302
x 76.0981216430664
y 2.0595052242279053
speed 47.30308799743653
throttle 0.9100000262260437
brake 0.0
time 21:46.035048
x 75.44293975830078
y 2.0596377849578857
x 74.78235626220703
y 2.059772491455078
speed 47.6914478302002
throttle 0.9100000262260437
brake 0.0
time 21:46.134434
speed 48.07820434570313
throttle 0.9200000166893005
brake 0.0
time 21:46.241424
x 74.11639404296875
y 2.0599095821380615
speed 48.46377639770508
throttle 0.9100000262260437
brake 0.0
time 21:46.369246
x 73.44507598876953
y 2.060048818588257
speed 48.84745330810547
throttle 0.9200000166893005
brake 0.0
time 21:46.467322
x 72.76841735839844
y 2.060190439224243
speed 49.22966766357422
throttle 0.9100000262260437
brake 0.0
time 21:46.622874
x 72.08643341064453
y 2.0603344440460205
x 71.39917755126953
y 2.0604805946350098
speed 49.60867881774902
throttle 0.8999999761581421
brake 0.0
time 21:46.749554
speed 49.98398895263672
throttle 0.9100000262260437
brake 0.0
time 21:46.860820
x 70.70669555664062
y 2.06062912940979
x 70.00902557373047
y 2.0607800483703613
speed 50.35675163269043
throttle 0.9100000262260437
brake 0.0
time 21:46.944072
speed 50.73017349243164
throttle 0.9700000286102295
brake 0.0
time 21:47.016726
x 69.30616760253906
y 2.0609331130981445
speed 51.110801696777344
throttle 0.9800000190734863
brake 0.0
time 21:47.148495
x 68.59806823730469
y 2.061088800430298
x 67.88460540771484
y 2.061246871948242
speed 51.49817962646485
throttle 0.9700000286102295
brake 0.0
time 21:47.243736
x 67.16571807861328
y 2.0614075660705566
speed 51.8913013458252
throttle 0.9900000095367432
brake 0.0
time 21:47.380615
speed 52.287482070922856
throttle 1.0
brake 0.0
time 21:47.482321
x 66.44132995605469
y 2.061570644378662
speed 52.674839401245116
throttle 1.0
brake 0.0
time 21:47.604476
x 65.71150970458984
y 2.0617363452911377
speed 53.052418899536136
throttle 0.9900000095367432
brake 0.0
time 21:47.723054
x 64.97640991210938
y 2.0619046688079834
speed 53.420972442626955
throttle 1.0
brake 0.0
time 21:47.850687
x 64.23615264892578
y 2.06207537651062
speed 53.7807300567627
throttle 1.0
brake 0.0
time 21:47.916310
x 63.49086380004883
y 2.062249183654785
speed 54.13134841918946
throttle 0.9900000095367432
brake 0.0
time 21:48.030939
x 62.74065399169922
y 2.062425136566162
speed 54.473212051391606
throttle 0.9900000095367432
brake 0.0
time 21:48.118982
x 61.98565673828125
y 2.062603712081909
x 61.225990295410156
y 2.0627846717834473
speed 54.80708656311035
throttle 1.0
brake 0.0
time 21:48.214090
x 60.461761474609375
y 2.0629682540893555
speed 55.132614898681645
throttle 0.9900000095367432
brake 0.0
time 21:48.303475
x 59.693084716796875
y 2.0631542205810547
speed 55.45036010742188
throttle 1.0
brake 0.0
time 21:48.402478
speed 55.7605281829834
throttle 1.0
brake 0.0
time 21:48.513025
x 58.92007064819336
y 2.063342809677124
speed 56.062707138061526
throttle 0.9900000095367432
brake 0.0
time 21:48.620687
x 58.14281463623047
y 2.0635335445404053
speed 56.35766944885254
throttle 1.0
brake 0.0
time 21:48.708151
x 57.36143493652344
y 2.0637266635894775
speed 56.64521255493164
throttle 0.9900000095367432
brake 0.0
time 21:48.848409
x 56.57602310180664
y 2.063922166824341
speed 56.925875473022465
throttle 1.0
brake 0.0
time 21:48.954437
x 55.78669357299805
y 2.064120054244995
x 54.9935188293457
y 2.0643203258514404
speed 57.19985389709473
throttle 1.0
brake 0.0
time 21:49.063987
x 54.19660568237305
y 2.0645227432250977
speed 57.466715240478514
throttle 0.9900000095367432
brake 0.0
time 21:49.159773
speed 57.720176696777344
throttle 0.8299999833106995
brake 0.0
time 21:49.256369
x 53.39609146118164
y 2.064727306365967
x 52.59218978881836
y 2.0649337768554688
speed 57.96102447509766
throttle 0.8299999833106995
brake 0.0
time 21:49.364143
speed 58.19283599853516
throttle 0.8299999833106995
brake 0.0
time 21:49.455814
x 51.78502655029297
y 2.0651426315307617
speed 58.41627731323242
throttle 0.8299999833106995
brake 0.0
time 21:49.539841
x 50.97472381591797
y 2.0653533935546875
x 50.161468505859375
y 2.065566062927246
speed 58.61861801147461
throttle 0.4099999964237213
brake 0.0
time 21:49.657613
speed 58.73453063964844
throttle 0.20999999344348907
brake 0.0
time 21:49.768387
x 49.34614562988281
y 2.0657806396484375
speed 58.73004684448242
throttle 0.20999999344348907
brake 0.0
time 21:49.905835
x 48.53034210205078
y 2.0659964084625244
speed 58.613049316406254
throttle 0.20999999344348907
brake 0.0
time 21:50.031634
x 47.715667724609375
y 2.0662131309509277
speed 58.40208435058594
throttle 0.20999999344348907
brake 0.0
time 21:50.157821
x 46.90353012084961
y 2.06643009185791
speed 58.1132194519043
throttle 0.20999999344348907
brake 0.0
time 21:50.242364
x 46.09505081176758
y 2.0666463375091553
speed 57.759514617919926
throttle 0.20999999344348907
brake 0.0
time 21:50.336716
x 45.29120635986328
y 2.066861629486084
speed 57.35171585083008
throttle 0.20999999344348907
brake 0.0
time 21:50.441711
x 44.49277114868164
y 2.067075490951538
speed 56.89874610900879
throttle 0.20999999344348907
brake 0.0
time 21:50.550748
x 43.70043182373047
y 2.0672872066497803
speed 56.408089828491214
throttle 0.20999999344348907
brake 0.0
time 21:50.654979
x 42.914730072021484
y 2.0674960613250732
speed 55.88606758117676
throttle 0.20999999344348907
brake 0.0
time 21:50.746592
x 42.13614273071289
y 2.067702054977417
speed 55.33803176879883
throttle 0.20999999344348907
brake 0.0
time 21:50.843635
x 41.36503219604492
y 2.0679051876068115
speed 54.76855888366699
throttle 0.20999999344348907
brake 0.0
time 21:50.927790
x 40.60173797607422
y 2.0681045055389404
speed 54.18155937194825
throttle 0.20999999344348907
brake 0.0
time 21:51.026341
x 39.84651184082031
y 2.0683000087738037
speed 53.58041152954102
throttle 0.20999999344348907
brake 0.0
time 21:51.135673
x 39.09956741333008
y 2.0684919357299805
speed 52.968013000488284
throttle 0.20999999344348907
brake 0.0
time 21:51.232476
x 38.36107635498047
y 2.0686798095703125
speed 52.346897506713866
throttle 0.20999999344348907
brake 0.0
time 21:51.385269
x 37.63117218017578
y 2.0688633918762207
speed 51.719780731201176
throttle 0.2199999988079071
brake 0.0
time 21:51.478112
x 36.90994644165039
y 2.0690436363220215
speed 51.088966369628906
throttle 0.20999999344348907
brake 0.0
time 21:51.589367
x 36.19746780395508
y 2.0692195892333984
speed 50.454924774169925
throttle 0.20999999344348907
brake 0.0
time 21:51.672931
x 35.4937744140625
y 2.0693914890289307
speed 49.81912536621094
throttle 0.20999999344348907
brake 0.0
time 21:51.767381
x 34.79890441894531
y 2.069559335708618
x 34.11286926269531
