x 129.2502899169922
y 2.047208547592163
x 128.728515625
y 2.0472638607025146
speed 37.59842147827148
throttle 0.75
brake 0.0
time 36:35.816432
speed 37.71233253479004
throttle 0.75
brake 0.0
time 36:35.924365
x 128.2052459716797
y 2.047318935394287
speed 37.84253082275391
throttle 0.75
brake 0.0
time 36:36.084283
x 127.68025970458984
y 2.0473740100860596
speed 37.986084365844725
throttle 0.75
brake 0.0
time 36:36.156328
x 127.15333557128906
y 2.0474295616149902
speed 38.14057960510254
throttle 0.75
brake 0.0
time 36:36.265526
x 126.62431335449219
y 2.0474853515625
speed 38.304011535644534
throttle 0.75
brake 0.0
time 36:36.351273
x 126.09305572509766
y 2.047541379928589
speed 38.474725341796876
throttle 0.75
brake 0.0
time 36:36.465242
x 125.55946350097656
y 2.047598123550415
speed 38.651306533813475
throttle 0.75
brake 0.0
time 36:36.628301
x 125.02345275878906
y 2.0476553440093994
speed 38.83259468078614
throttle 0.75
brake 0.0
time 36:36.769882
x 124.48493957519531
y 2.047713041305542
speed 39.01759757995605
throttle 0.75
brake 0.0
time 36:36.916278
x 123.94388580322266
y 2.0477707386016846
speed 39.205470657348634
throttle 0.75
brake 0.0
time 36:37.018158
x 123.40023040771484
y 2.0478289127349854
speed 39.39551696777344
throttle 0.75
brake 0.0
time 36:37.115134
x 122.85396575927734
y 2.0478873252868652
speed 39.58712196350098
throttle 0.75
brake 0.0
time 36:37.256041
x 122.30501556396484
y 2.047945976257324
speed 39.77978782653809
throttle 0.75
brake 0.0
time 36:37.357000
x 121.75340270996094
y 2.048004627227783
speed 39.97307167053223
throttle 0.75
brake 0.0
time 36:37.444255
x 121.1991195678711
y 2.0480639934539795
speed 40.1535701751709
throttle 0.5440815687179565
brake 0.0
time 36:37.537648
x 120.64222717285156
y 2.0481228828430176
speed 40.27680587768555
throttle 0.23534418642520905
brake 0.0
time 36:37.674560
x 120.08329772949219
y 2.048182725906372
speed 40.189588165283205
throttle 0.0
brake 0.14595280587673187
time 36:37.757239
x 119.52436065673828
y 2.0482423305511475
speed 39.813405990600586
throttle 0.0
brake 0.30000001192092896
time 36:37.904833
x 118.9693603515625
y 2.0483016967773438
speed 39.26440544128418
throttle 0.0
brake 0.30000001192092896
time 36:38.012137
x 118.42147827148438
y 2.0483601093292236
speed 38.809835815429686
throttle 0.15725713968276978
brake 0.0
time 36:38.130547
x 117.8808822631836
y 2.048417806625366
speed 38.431871795654295
throttle 0.75
brake 0.0
time 36:38.263402
x 117.34542846679688
y 2.0484745502471924
speed 38.088875198364256
throttle 0.75
brake 0.0
time 36:38.371675
x 116.8149185180664
y 2.0485310554504395
speed 37.8255500793457
throttle 0.75
brake 0.0
time 36:38.458211
x 116.28843688964844
y 2.0485870838165283
speed 37.64037208557129
throttle 0.75
brake 0.0
time 36:38.576150
x 115.76486206054688
y 2.0486433506011963
speed 37.52259864807129
throttle 0.75
brake 0.0
time 36:38.681621
x 115.24320983886719
y 2.0487000942230225
speed 37.462517166137694
throttle 0.75
brake 0.0
time 36:38.815958
x 114.7226333618164
y 2.0487568378448486
x 114.20242309570312
y 2.0488133430480957
speed 37.45110511779785
throttle 0.75
brake 0.0
time 36:38.946551
speed 37.47920265197754
throttle 0.75
brake 0.0
time 36:39.074480
x 113.68199920654297
y 2.048870086669922
x 113.16089630126953
y 2.048926591873169
speed 37.539239501953126
throttle 0.75
brake 0.0
time 36:39.167982
speed 37.6252555847168
throttle 0.75
brake 0.0
time 36:39.334172
x 112.63871002197266
y 2.048982620239258
x 112.1151351928711
y 2.0490384101867676
speed 37.73248558044434
throttle 0.75
brake 0.0
time 36:39.475338
speed 37.857094573974614
throttle 0.75
brake 0.0
time 36:39.581025
x 111.58991241455078
y 2.049093723297119
x 111.06282043457031
y 2.04914927482605
speed 37.995951461792
throttle 0.75
brake 0.0
time 36:39.746231
x 110.53369903564453
y 2.0492048263549805
speed 38.146484756469725
throttle 0.75
brake 0.0
time 36:39.902624
x 110.00241088867188
y 2.0492608547210693
speed 38.306569290161136
throttle 0.75
brake 0.0
time 36:40.025916
speed 38.47444381713867
throttle 0.75
brake 0.0
time 36:40.138022
x 109.46881866455078
y 2.0493173599243164
speed 38.64862174987793
throttle 0.75
brake 0.0
time 36:40.257689
x 108.93283081054688
y 2.0493743419647217
speed 38.827870559692386
throttle 0.75
brake 0.0
time 36:40.346977
x 108.39439392089844
y 2.049431800842285
speed 39.01113967895508
throttle 0.75
brake 0.0
time 36:40.508998
x 107.8534164428711
y 2.049489736557007
speed 39.197553634643555
throttle 0.75
brake 0.0
time 36:40.591214
x 107.30986022949219
y 2.049541473388672
speed 39.386360549926756
throttle 0.75
brake 0.0
time 36:40.695289
x 106.76371002197266
y 2.0495858192443848
speed 39.57692184448242
throttle 0.75
brake 0.0
time 36:40.836000
x 106.21491241455078
y 2.049624443054199
speed 39.76870880126953
throttle 0.75
brake 0.0
time 36:40.980579
x 105.6634521484375
y 2.0496604442596436
speed 39.96125106811524
throttle 0.75
brake 0.0
time 36:41.046574
x 105.10932159423828
y 2.049696922302246
speed 40.1390682220459
throttle 0.4622955620288849
brake 0.0
time 36:41.143485
x 104.55260467529297
y 2.049698829650879
speed 40.245357513427734
throttle 0.21216055750846863
brake 0.0
time 36:41.301700
x 103.9940414428711
y 2.049656867980957
speed 40.1710693359375
throttle 0.0
brake 0.08002089709043503
time 36:41.396805
x 103.43553161621094
y 2.049583911895752
speed 39.820413208007814
throttle 0.0
brake 0.30000001192092896
time 36:41.550523
x 102.88046264648438
y 2.049457311630249
speed 39.25802993774414
throttle 0.0
brake 0.30000001192092896
time 36:41.696188
x 102.33263397216797
y 2.049302339553833
speed 38.793579483032225
throttle 0.18278230726718903
brake 0.0
time 36:41.762896
x 101.79222106933594
y 2.0491397380828857
speed 38.41220626831055
throttle 0.75
brake 0.0
time 36:41.875340
x 101.25704193115234
y 2.0489840507507324
x 100.7267837524414
y 2.0488367080688477
speed 38.071753692626956
throttle 0.75
brake 0.0
time 36:41.989731
x 100.20050811767578
y 2.048701763153076
speed 37.8123218536377
throttle 0.75
brake 0.0
time 36:42.165373
speed 37.63054275512695
throttle 0.75
brake 0.0
time 36:42.293041
x 99.67707824707031
y 2.048581123352051
x 99.15552520751953
y 2.0484719276428223
speed 37.51569442749024
throttle 0.75
brake 0.0
time 36:42.405717
speed 37.45811920166016
throttle 0.75
brake 0.0
time 36:42.513802
x 98.63502502441406
y 2.0483603477478027
x 98.1148681640625
y 2.0482401847839355
speed 37.448784255981444
throttle 0.75
brake 0.0
time 36:42.642688
x 97.59446716308594
y 2.0481083393096924
speed 37.4785572052002
throttle 0.75
brake 0.0
time 36:42.750026
speed 37.53996047973633
throttle 0.75
brake 0.0
time 36:42.896109
x 97.07334899902344
y 2.0479578971862793
speed 37.627092361450195
throttle 0.75
brake 0.0
time 36:43.036821
x 96.55113983154297
y 2.0477936267852783
speed 37.735249328613286
throttle 0.75
brake 0.0
time 36:43.132391
x 96.02753448486328
y 2.0476205348968506
speed 37.86062393188477
throttle 0.75
brake 0.0
time 36:43.250109
x 95.50227355957031
y 2.047450304031372
x 94.97512817382812
y 2.0472800731658936
speed 38.000112533569336
throttle 0.75
brake 0.0
time 36:43.372768
speed 38.151171112060545
throttle 0.75
brake 0.0
time 36:43.461014
x 94.4459457397461
y 2.0471131801605225
speed 38.31168479919434
throttle 0.75
brake 0.0
time 36:43.568605
x 93.91458129882812
y 2.0469489097595215
x 93.38091278076172
y 2.046786069869995
speed 38.47991638183594
throttle 0.75
brake 0.0
time 36:43.681789
speed 38.65438613891602
throttle 0.75
brake 0.0
time 36:43.808570
x 92.84484100341797
y 2.0466229915618896
speed 38.833871841430664
throttle 0.75
brake 0.0
time 36:43.944012
x 92.30631256103516
y 2.046457529067993
x 91.76525115966797
y 2.04628849029541
speed 39.017340087890624
throttle 0.75
brake 0.0
time 36:44.047694
speed 39.20390510559082
throttle 0.75
brake 0.0
time 36:44.118904
x 91.22161102294922
y 2.046116590499878
speed 39.39283561706543
throttle 0.75
brake 0.0
time 36:44.229192
x 90.67536926269531
y 2.045940637588501
x 90.12647247314453
y 2.045762538909912
speed 39.583496475219725
throttle 0.75
brake 0.0
time 36:44.308259
speed 39.77535209655762
throttle 0.75
brake 0.0
time 36:44.421584
x 89.5749282836914
y 2.0455832481384277
speed 39.967952728271484
throttle 0.75
brake 0.0
time 36:44.505464
x 89.02071380615234
y 2.045403003692627
speed 40.14768562316895
throttle 0.5369382500648499
brake 0.0
time 36:44.655721
x 88.46389770507812
y 2.0452229976654053
speed 40.2688648223877
throttle 0.22920207679271698
brake 0.0
time 36:44.801835
x 87.90506744384766
y 2.0450425148010254
speed 40.17056121826172
throttle 0.0
brake 0.16408774256706238
time 36:44.908138
x 87.34630584716797
y 2.0448625087738037
speed 39.78217735290527
throttle 0.0
brake 0.30000001192092896
time 36:45.012591
x 86.79171752929688
y 2.0446834564208984
speed 39.23037872314453
throttle 0.0
brake 0.30000001192092896
time 36:45.115552
x 86.24429321289062
y 2.044506788253784
x 85.70417785644531
y 2.0443320274353027
speed 38.775136184692386
throttle 0.20641925930976868
brake 0.0
time 36:45.216665
speed 38.40546340942383
throttle 0.75
brake 0.0
time 36:45.314561
x 85.16913604736328
y 2.0441582202911377
speed 38.07993850708008
throttle 0.75
brake 0.0
time 36:45.470460
x 84.63884735107422
y 2.0439860820770264
x 84.1123046875
y 2.0438148975372314
speed 37.834926223754884
throttle 0.75
brake 0.0
time 36:45.548329
speed 37.66545867919922
throttle 0.75
brake 0.0
time 36:45.636016
x 83.58844757080078
y 2.043644428253174
speed 37.56100616455078
throttle 0.75
brake 0.0
time 36:45.739992
x 83.0663070678711
y 2.0434749126434326
speed 37.51211357116699
throttle 0.75
brake 0.0
time 36:45.845986
x 82.54508972167969
y 2.0433058738708496
speed 37.509761810302734
throttle 0.75
brake 0.0
time 36:45.930404
x 82.02410125732422
y 2.0431370735168457
speed 37.54503135681153
throttle 0.75
brake 0.0
time 36:46.076062
x 81.50279998779297
y 2.042968511581421
speed 37.61076049804688
throttle 0.75
brake 0.0
time 36:46.170079
x 80.98072052001953
y 2.042799234390259
speed 37.70129127502442
throttle 0.75
brake 0.0
time 36:46.340210
x 80.45750427246094
y 2.0426297187805176
speed 37.812112426757814
throttle 0.75
brake 0.0
time 36:46.387244
x 79.9328384399414
y 2.042459011077881
speed 37.939553833007814
throttle 0.75
brake 0.0
time 36:46.526220
x 79.40648651123047
y 2.0422873497009277
x 78.87823486328125
y 2.042114734649658
speed 38.08062858581543
throttle 0.75
brake 0.0
time 36:46.670766
x 78.3479232788086
y 2.0419416427612305
speed 38.23288192749023
throttle 0.75
brake 0.0
time 36:46.804002
speed 38.394260787963866
throttle 0.75
brake 0.0
time 36:46.921555
x 77.8154067993164
y 2.0417675971984863
speed 38.56307945251465
throttle 0.75
brake 0.0
time 36:47.007323
x 77.28058624267578
y 2.041592836380005
speed 38.73791313171387
throttle 0.75
brake 0.0
time 36:47.137299
x 76.74337005615234
y 2.041417360305786
speed 38.91757049560547
throttle 0.75
brake 0.0
time 36:47.256787
x 76.20367431640625
y 2.04124116897583
speed 39.10105590820313
throttle 0.75
brake 0.0
time 36:47.374204
x 75.66145324707031
y 2.0410642623901367
speed 39.28750762939453
throttle 0.75
brake 0.0
time 36:47.471972
x 75.11665344238281
y 2.040886640548706
speed 39.47620811462402
throttle 0.75
brake 0.0
time 36:47.613080
x 74.56924438476562
y 2.040708303451538
speed 39.66654968261719
throttle 0.75
brake 0.0
time 36:47.667617
x 74.01921081542969
y 2.0405287742614746
speed 39.85801048278809
throttle 0.75
brake 0.0
time 36:47.770561
x 73.46650695800781
y 2.040348529815674
speed 40.048410415649414
throttle 0.7259272933006287
brake 0.0
time 36:47.876925
x 72.9111557006836
y 2.0401673316955566
speed 40.21803588867188
throttle 0.3918277323246002
brake 0.0
time 36:48.024779
x 72.3532943725586
y 2.039985418319702
speed 40.29984970092774
throttle 0.000964025326538831
brake 0.0
time 36:48.097429
x 71.7938232421875
y 2.0398027896881104
speed 40.117370223999025
throttle 0.0
brake 0.30000001192092896
time 36:48.249427
x 71.23535919189453
y 2.039620876312256
x 70.68278503417969
y 2.0394411087036133
speed 39.62058563232422
throttle 0.0
brake 0.30000001192092896
time 36:48.341288
speed 39.02396278381348
throttle 0.0
brake 0.30000001192092896
time 36:48.438533
x 70.1380386352539
y 2.039263963699341
speed 38.532918548583986
throttle 0.3894795775413513
brake 0.0
time 36:48.539063
x 69.60113525390625
y 2.0390889644622803
speed 38.147257232666014
throttle 0.75
brake 0.0
time 36:48.641563
x 69.06962585449219
y 2.0389153957366943
speed 37.827462387084964
throttle 0.75
brake 0.0
time 36:48.743249
x 68.54286193847656
y 2.038743495941162
x 68.01973724365234
y 2.0385732650756836
speed 37.59203910827637
throttle 0.75
brake 0.0
time 36:48.878863
speed 37.431542587280276
throttle 0.75
brake 0.0
time 36:48.968508
x 67.49915313720703
y 2.0384042263031006
speed 37.335408782958986
throttle 0.75
brake 0.0
time 36:49.074803
x 66.98018646240234
y 2.038235902786255
speed 37.294179153442386
throttle 0.75
brake 0.0
time 36:49.220631
x 66.4620361328125
y 2.0380678176879883
speed 37.29862174987793
throttle 0.75
brake 0.0
time 36:49.319063
x 65.94401550292969
y 2.037899971008301
speed 37.33988227844238
throttle 0.75
brake 0.0
time 36:49.414997
x 65.42559051513672
y 2.0377321243286133
speed 37.41096382141114
throttle 0.75
brake 0.0
time 36:49.516135
x 64.90631103515625
y 2.0375633239746094
speed 37.50632858276367
throttle 0.75
brake 0.0
time 36:49.639954
x 64.38581848144531
y 2.037393808364868
speed 37.621537399291995
throttle 0.75
brake 0.0
time 36:49.769601
x 63.86381530761719
y 2.0372235774993896
speed 37.75298538208008
throttle 0.75
brake 0.0
time 36:49.873112
x 63.34007263183594
y 2.037052631378174
speed 37.89775428771973
throttle 0.75
brake 0.0
time 36:50.031253
x 62.814369201660156
y 2.0368807315826416
speed 38.05343399047852
throttle 0.75
brake 0.0
time 36:50.116898
x 62.28656768798828
y 2.036708116531372
speed 38.21802291870117
throttle 0.75
brake 0.0
time 36:50.218888
x 61.75652313232422
y 2.0365347862243652
speed 38.38984565734864
throttle 0.75
brake 0.0
time 36:50.357415
x 61.22412109375
y 2.036360502243042
speed 38.56750831604004
throttle 0.75
brake 0.0
time 36:50.458120
x 60.68927764892578
y 2.0361855030059814
speed 38.74985046386719
throttle 0.75
brake 0.0
time 36:50.603969
x 60.15191650390625
y 2.0360097885131836
speed 38.93587303161621
throttle 0.75
brake 0.0
time 36:50.700182
x 59.61199951171875
y 2.0358335971832275
speed 39.124755477905275
throttle 0.75
brake 0.0
time 36:50.803857
x 59.06947708129883
y 2.035656452178955
speed 39.31577682495117
throttle 0.75
brake 0.0
time 36:50.947214
x 58.5243034362793
y 2.0354788303375244
x 57.976463317871094
y 2.0353004932403564
speed 39.50834312438965
throttle 0.75
brake 0.0
time 36:51.070262
speed 39.70194282531738
throttle 0.75
brake 0.0
time 36:51.189000
x 57.42594528198242
y 2.035120725631714
speed 39.89614677429199
throttle 0.75
brake 0.0
time 36:51.282951
x 56.87272644042969
y 2.034940481185913
speed 40.08142776489258
throttle 0.623242199420929
brake 0.0
time 36:51.412586
x 56.31687545776367
y 2.034759283065796
speed 40.22464141845703
throttle 0.25457191467285156
brake 0.0
time 36:51.504645
x 55.75878143310547
y 2.0345773696899414
speed 40.222835540771484
throttle 0.0
brake 0.04522377997636795
time 36:51.606842
x 55.1999397277832
y 2.034395456314087
speed 39.945729446411136
throttle 0.0
brake 0.30000001192092896
time 36:51.729926
x 54.64345169067383
y 2.0342140197753906
speed 39.41245307922363
throttle 0.0
brake 0.30000001192092896
time 36:51.861542
x 54.09359359741211
y 2.0340352058410645
speed 38.94992866516113
throttle 0.0
brake 0.029721993952989578
time 36:51.973017
x 53.550926208496094
y 2.033858299255371
speed 38.53957901000977
throttle 0.7082436084747314
brake 0.0
time 36:52.102223
x 53.013832092285156
y 2.0336828231811523
x 52.48231506347656
y 2.0335092544555664
speed 38.142279052734374
throttle 0.75
brake 0.0
time 36:52.251653
speed 37.807786560058595
throttle 0.75
brake 0.0
time 36:52.357594
x 51.95576858520508
y 2.0333375930786133
speed 37.56048774719238
throttle 0.75
brake 0.0
time 36:52.461176
x 51.43302917480469
y 2.0331671237945557
speed 37.38977737426758
throttle 0.75
brake 0.0
time 36:52.610208
x 50.91299057006836
y 2.0329983234405518
speed 37.285087966918944
throttle 0.75
brake 0.0
time 36:52.723714
x 50.394691467285156
y 2.0328304767608643
speed 37.236754989624025
throttle 0.75
brake 0.0
time 36:52.875731
x 49.87730026245117
y 2.032662868499756
x 49.360130310058594
y 2.0324952602386475
speed 37.23558082580566
throttle 0.75
brake 0.0
time 36:52.986363
speed 37.272457122802734
throttle 0.75
brake 0.0
time 36:53.116740
x 48.842620849609375
y 2.03232741355896
speed 37.34010543823242
throttle 0.75
brake 0.0
time 36:53.253429
x 48.324310302734375
y 2.032158851623535
speed 37.432792282104494
throttle 0.75
brake 0.0
time 36:53.359506
x 47.80482864379883
y 2.031989574432373
x 47.28386688232422
y 2.0318198204040527
speed 37.5459342956543
throttle 0.75
brake 0.0
time 36:53.486890
speed 37.67581672668457
throttle 0.75
brake 0.0
time 36:53.591584
x 46.76118087768555
y 2.031648874282837
x 46.236572265625
y 2.031477212905884
speed 37.819418334960936
throttle 0.75
brake 0.0
time 36:53.721046
x 45.709861755371094
y 2.0313048362731934
speed 37.974260330200195
throttle 0.75
brake 0.0
time 36:53.814242
speed 38.13826217651367
throttle 0.75
brake 0.0
time 36:53.913435
x 45.18091583251953
y 2.0311319828033447
speed 38.30972442626953
throttle 0.75
brake 0.0
time 36:54.044318
x 44.649627685546875
y 2.030958414077759
speed 38.487222290039064
throttle 0.75
brake 0.0
time 36:54.195161
x 44.11589813232422
y 2.0307838916778564
speed 38.66954383850098
throttle 0.75
brake 0.0
time 36:54.347106
x 43.57966613769531
y 2.030608892440796
speed 38.85568313598633
throttle 0.75
brake 0.0
time 36:54.493800
x 43.04085922241211
y 2.030432939529419
speed 39.044778442382814
throttle 0.75
brake 0.0
time 36:54.596881
x 42.499446868896484
y 2.030256509780884
speed 39.23611221313477
throttle 0.75
brake 0.0
time 36:54.707508
x 41.955379486083984
y 2.0300793647766113
speed 39.42906303405762
throttle 0.75
brake 0.0
time 36:54.822304
x 41.40864562988281
y 2.0299010276794434
x 40.859222412109375
y 2.029721975326538
speed 39.62311248779297
throttle 0.75
brake 0.0
time 36:54.946164
x 40.30710220336914
y 2.0295419692993164
speed 39.81781768798828
throttle 0.75
brake 0.0
time 36:55.050657
speed 40.01279411315918
throttle 0.75
brake 0.0
time 36:55.156010
x 39.75226593017578
y 2.0293610095977783
x 39.19482421875
y 2.029179096221924
speed 40.19163093566895
throttle 0.4210415780544281
brake 0.0
time 36:55.241210
speed 40.28830032348633
throttle 0.07995487004518509
brake 0.0
time 36:55.344255
x 38.63559341430664
y 2.028996706008911
speed 40.12738494873047
throttle 0.0
brake 0.21342654526233673
time 36:55.438373
x 38.07707977294922
y 2.0288147926330566
speed 39.67673950195313
throttle 0.0
brake 0.30000001192092896
time 36:55.570258
x 37.52376937866211
y 2.028634786605835
speed 39.09631462097168
throttle 0.0
brake 0.2953333258628845
time 36:55.662783
x 36.97810745239258
y 2.0284571647644043
speed 38.61884536743164
throttle 0.26152247190475464
brake 0.0
time 36:55.761808
x 36.440059661865234
y 2.0282816886901855
speed 38.23536758422852
throttle 0.3967161178588867
brake 0.0
time 36:55.849534
x 35.907318115234375
y 2.028107166290283
speed 37.88282318115235
throttle 0.75
brake 0.0
time 36:55.948069
x 35.37961196899414
y 2.0279343128204346
speed 37.60403823852539
throttle 0.75
brake 0.0
time 36:56.057864
x 34.856136322021484
y 2.027763843536377
speed 37.40632209777832
throttle 0.75
brake 0.0
time 36:56.152305
x 34.335750579833984
y 2.027594804763794
speed 37.278530502319335
throttle 0.75
brake 0.0
time 36:56.234200
x 33.81743621826172
y 2.0274269580841064
speed 37.210641860961914
throttle 0.75
brake 0.0
time 36:56.331926
x 33.300323486328125
y 2.0272598266601562
speed 37.19343452453614
throttle 0.75
brake 0.0
time 36:56.442172
x 32.78367233276367
y 2.0270931720733643
speed 37.217501449584965
throttle 0.75
brake 0.0
time 36:56.570854
x 32.266868591308594
y 2.026926279067993
speed 37.27486038208008
throttle 0.75
brake 0.0
time 36:56.671511
x 31.749418258666992
y 2.026759147644043
speed 37.359249114990234
throttle 0.75
brake 0.0
time 36:56.783761
x 31.230918884277344
y 2.026590347290039
speed 37.46568260192871
throttle 0.75
brake 0.0
time 36:56.861185
x 30.711044311523438
y 2.0264205932617188
x 30.189525604248047
y 2.026249647140503
speed 37.59014739990234
throttle 0.75
brake 0.0
time 36:56.958808
speed 37.72938537597656
throttle 0.75
brake 0.0
time 36:57.059402
x 29.666141510009766
y 2.026078224182129
speed 37.88072204589844
throttle 0.75
brake 0.0
time 36:57.164354
x 29.140714645385742
y 2.0259058475494385
speed 38.04192924499512
throttle 0.75
brake 0.0
time 36:57.249339
x 28.613094329833984
y 2.02573299407959
speed 38.211211395263675
throttle 0.75
brake 0.0
time 36:57.359471
x 28.083160400390625
y 2.025559425354004
x 27.550817489624023
y 2.0253851413726807
speed 38.38700981140137
throttle 0.75
brake 0.0
time 36:57.463619
speed 38.56805763244629
throttle 0.75
brake 0.0
time 36:57.567622
x 27.01598358154297
y 2.025210380554199
speed 38.7532699584961
throttle 0.75
brake 0.0
time 36:57.651716
x 26.478595733642578
y 2.0250351428985596
speed 38.941736984252934
throttle 0.75
brake 0.0
time 36:57.739286
x 25.938610076904297
y 2.0248587131500244
speed 39.13269309997559
throttle 0.75
brake 0.0
time 36:57.845965
x 25.39598274230957
y 2.02468204498291
speed 39.32547225952148
throttle 0.75
brake 0.0
time 36:57.937385
x 24.850683212280273
y 2.0245044231414795
speed 39.51953544616699
throttle 0.75
brake 0.0
time 36:58.037337
x 24.302698135375977
y 2.0243260860443115
speed 39.714395141601564
throttle 0.75
brake 0.0
time 36:58.160952
x 23.75200843811035
y 2.024146795272827
speed 39.909659957885744
throttle 0.75
brake 0.0
time 36:58.271738
x 23.1986083984375
y 2.0239665508270264
speed 40.09431266784668
throttle 0.6021121740341187
brake 0.0
time 36:58.380990
x 22.642562866210938
y 2.023784875869751
speed 40.23239707946777
throttle 0.21667681634426117
brake 0.0
time 36:58.486867
x 22.084335327148438
y 2.0236027240753174
speed 40.192626571655275
throttle 0.0
brake 0.08195117861032486
time 36:58.564200
x 21.525653839111328
y 2.0234203338623047
x 20.97000503540039
y 2.0232391357421875
speed 39.86921310424805
throttle 0.0
brake 0.30000001192092896
time 36:58.654699
