x 173.07223510742188
y 2.042438268661499
speed 23.252954864501955
throttle 0.38704028725624084
brake 0.0
time 33:52.960974
x 172.74832153320312
y 2.042640209197998
speed 23.329495239257813
throttle 0.38704028725624084
brake 0.0
time 33:53.097958
x 172.42465209960938
y 2.042562246322632
x 172.10276794433594
y 2.0427730083465576
speed 23.099728202819826
throttle 0.38544413447380066
brake 0.0
time 33:53.241231
speed 23.167416000366213
throttle 0.38544413447380066
brake 0.0
time 33:53.380298
x 171.78131103515625
y 2.0426888465881348
speed 22.927392196655273
throttle 0.4169228971004486
brake 0.0
time 33:53.472457
x 171.46176147460938
y 2.0429060459136963
speed 23.00112075805664
throttle 0.4169228971004486
brake 0.0
time 33:53.570373
x 171.1426544189453
y 2.0428197383880615
x 170.8253936767578
y 2.0430397987365723
speed 22.764473533630373
throttle 0.3981722593307495
brake 0.0
time 33:53.715170
speed 22.843384552001954
throttle 0.3981722593307495
brake 0.0
time 33:53.874435
x 170.5084686279297
y 2.042952537536621
speed 22.602359962463378
throttle 0.4077692925930023
brake 0.0
time 33:53.984650
x 170.19345092773438
y 2.0431766510009766
speed 22.685979652404786
throttle 0.4077692925930023
brake 0.0
time 33:54.124292
x 169.87875366210938
y 2.0430874824523926
speed 22.44566059112549
throttle 0.4181480407714844
brake 0.0
time 33:54.239791
x 169.56591796875
y 2.0433149337768555
x 169.25328063964844
y 2.0432260036468506
speed 22.538845252990722
throttle 0.4181480407714844
brake 0.0
time 33:54.355361
speed 22.30635223388672
throttle 0.4604862630367279
brake 0.0
time 33:54.484642
x 168.94239807128906
y 2.04345440864563
speed 22.423003005981446
throttle 0.4604862630367279
brake 0.0
time 33:54.585752
x 168.6315155029297
y 2.043370246887207
speed 22.214932250976563
throttle 0.4758658707141876
brake 0.0
time 33:54.678296
x 168.32200622558594
y 2.0435941219329834
speed 22.361309623718263
throttle 0.4758658707141876
brake 0.0
time 33:54.787951
x 168.01210021972656
y 2.0435190200805664
speed 22.176684379577637
throttle 0.4621383249759674
brake 0.0
time 33:54.897127
x 167.70323181152344
y 2.0437374114990234
speed 22.341108512878417
throttle 0.4621383249759674
brake 0.0
time 33:54.992691
x 167.39369201660156
y 2.043670177459717
x 167.08502197265625
y 2.0438859462738037
speed 22.167285919189453
throttle 0.4703381061553955
brake 0.0
time 33:55.083203
speed 22.34297618865967
throttle 0.4703381061553955
brake 0.0
time 33:55.192645
x 166.77552795410156
y 2.0438244342803955
speed 22.181782722473145
throttle 0.4963466227054596
brake 0.0
time 33:55.309758
x 166.46669006347656
y 2.0440380573272705
speed 22.37522621154785
throttle 0.4963466227054596
brake 0.0
time 33:55.415184
x 166.1568145751953
y 2.0439846515655518
speed 22.23335666656494
throttle 0.4789762496948242
brake 0.0
time 33:55.519713
x 165.84738159179688
y 2.0441932678222656
speed 22.436880111694336
throttle 0.4789762496948242
brake 0.0
time 33:55.622992
x 165.5366973876953
y 2.0441477298736572
speed 22.3005672454834
throttle 0.4780213534832001
brake 0.0
time 33:55.739611
x 165.22634887695312
y 2.0443549156188965
speed 22.50505714416504
throttle 0.4780213534832001
brake 0.0
time 33:55.849257
x 164.91468811035156
y 2.044313907623291
speed 22.372253036499025
throttle 0.4900348484516144
brake 0.0
time 33:55.941328
x 164.60336303710938
y 2.044520854949951
speed 22.58028259277344
throttle 0.4900348484516144
brake 0.0
time 33:56.038464
x 164.2907257080078
y 2.044484853744507
x 163.97825622558594
y 2.0446908473968506
speed 22.453555297851562
throttle 0.46794000267982483
brake 0.0
time 33:56.146408
speed 22.657490730285645
throttle 0.46794000267982483
brake 0.0
time 33:56.282483
x 163.6645050048828
y 2.044658660888672
speed 22.52420597076416
throttle 0.4593364894390106
brake 0.0
time 33:56.383389
x 163.35105895996094
y 2.0448672771453857
speed 22.716557693481445
throttle 0.4593364894390106
brake 0.0
time 33:56.498420
x 163.03643798828125
y 2.044835090637207
x 162.7222442626953
y 2.0450479984283447
speed 22.57478942871094
throttle 0.4654709994792938
brake 0.0
time 33:56.607708
speed 22.75960178375244
throttle 0.4654709994792938
brake 0.0
time 33:56.704013
x 162.406982421875
y 2.045015573501587
speed 22.61444664001465
throttle 0.4581562876701355
brake 0.0
time 33:56.819167
x 162.09222412109375
y 2.045232057571411
speed 22.79315814971924
throttle 0.4581562876701355
brake 0.0
time 33:56.912690
x 161.77647399902344
y 2.0452003479003906
speed 22.640791511535646
throttle 0.4328591823577881
brake 0.0
time 33:57.046577
x 161.46131896972656
y 2.0454204082489014
speed 22.80516242980957
throttle 0.4328591823577881
brake 0.0
time 33:57.194614
x 161.1453399658203
y 2.045387029647827
speed 22.635818481445312
throttle 0.4233199954032898
brake 0.0
time 33:57.307270
x 160.83016967773438
y 2.0456137657165527
speed 22.78286876678467
throttle 0.4233199954032898
brake 0.0
time 33:57.426402
x 160.514404296875
y 2.0455758571624756
speed 22.596803283691408
throttle 0.41486814618110657
brake 0.0
time 33:57.543036
x 160.19969177246094
y 2.0458104610443115
speed 22.72896709442139
throttle 0.41486814618110657
brake 0.0
time 33:57.634036
x 159.88462829589844
y 2.0457675457000732
speed 22.52762546539307
throttle 0.40937092900276184
brake 0.0
time 33:57.791406
x 159.57080078125
y 2.0460100173950195
speed 22.648112869262697
throttle 0.40937092900276184
brake 0.0
time 33:57.963325
x 159.25680541992188
y 2.0459625720977783
speed 22.433848571777343
throttle 0.4070045053958893
brake 0.0
time 33:58.057107
x 158.94422912597656
y 2.0462117195129395
speed 22.54643440246582
throttle 0.4070045053958893
brake 0.0
time 33:58.156171
x 158.63160705566406
y 2.0461604595184326
x 158.32054138183594
y 2.0464155673980713
speed 22.322265243530275
throttle 0.4077378511428833
brake 0.0
time 33:58.288692
x 158.00949096679688
y 2.0463614463806152
speed 22.43100242614746
throttle 0.4077378511428833
brake 0.0
time 33:58.378840
x 157.70008850097656
y 2.046621561050415
speed 22.20039939880371
throttle 0.411347359418869
brake 0.0
time 33:58.510778
speed 22.30939235687256
throttle 0.411347359418869
brake 0.0
time 33:58.594862
x 157.39073181152344
y 2.046565532684326
speed 22.076080513000488
throttle 0.4174361526966095
brake 0.0
time 33:58.724046
x 157.0830535888672
y 2.0468297004699707
x 156.77540588378906
y 2.0467729568481445
speed 22.18924655914307
throttle 0.4174361526966095
brake 0.0
time 33:58.876923
speed 21.95698871612549
throttle 0.4254691004753113
brake 0.0
time 33:58.968659
x 156.46937561035156
y 2.04703950881958
speed 22.077874374389648
throttle 0.4254691004753113
brake 0.0
time 33:59.106716
x 156.16329956054688
y 2.0469839572906494
speed 21.85027198791504
throttle 0.43479567766189575
brake 0.0
time 33:59.249642
x 155.8587646484375
y 2.0472519397735596
speed 21.981862449646
throttle 0.43479567766189575
brake 0.0
time 33:59.399408
x 155.5540771484375
y 2.0471982955932617
speed 21.76212387084961
throttle 0.4446800947189331
brake 0.0
time 33:59.493350
x 155.2508087158203
y 2.04746675491333
speed 21.906633567810058
throttle 0.4446800947189331
brake 0.0
time 33:59.638204
x 154.9472198486328
y 2.047416925430298
speed 21.699664878845216
throttle 0.4817732274532318
brake 0.0
time 33:59.786162
x 154.6448974609375
y 2.0476837158203125
speed 21.868025207519533
throttle 0.4817732274532318
brake 0.0
time 33:59.904227
x 154.3419647216797
y 2.0476415157318115
speed 21.685423851013184
throttle 0.4658089280128479
brake 0.0
time 33:59.997428
x 154.03994750976562
y 2.047902822494507
speed 21.87146873474121
throttle 0.4658089280128479
brake 0.0
time 34:00.120649
x 153.73703002929688
y 2.0478694438934326
speed 21.699445152282717
throttle 0.4719124436378479
brake 0.0
time 34:00.264956
x 153.4348602294922
y 2.048128366470337
speed 21.89491596221924
throttle 0.4719124436378479
brake 0.0
time 34:00.357900
x 153.13165283203125
y 2.0481009483337402
speed 21.73220672607422
throttle 0.47364792227745056
brake 0.0
time 34:00.520850
x 152.82907104492188
y 2.04835844039917
speed 21.93483581542969
throttle 0.47364792227745056
brake 0.0
time 34:00.643310
x 152.5253448486328
y 2.048336982727051
speed 21.779212760925294
throttle 0.4731290936470032
brake 0.0
time 34:00.728199
x 152.22215270996094
y 2.048593759536743
speed 21.98579521179199
throttle 0.4731290936470032
brake 0.0
time 34:00.850396
x 151.91775512695312
y 2.048577308654785
speed 21.83438816070557
throttle 0.47038182616233826
brake 0.0
time 34:01.037334
x 151.61380004882812
y 2.0488340854644775
speed 22.04148044586182
throttle 0.47038182616233826
brake 0.0
time 34:01.095106
x 151.30862426757812
y 2.0488221645355225
speed 21.891117095947266
throttle 0.46570688486099243
brake 0.0
time 34:01.202742
x 151.00389099121094
y 2.0490798950195312
speed 22.095397567749025
throttle 0.46570688486099243
brake 0.0
time 34:01.341356
x 150.69793701171875
y 2.0490708351135254
x 150.39247131347656
y 2.049330949783325
speed 21.942933082580566
throttle 0.45957568287849426
brake 0.0
time 34:01.480537
speed 22.14151268005371
throttle 0.45957568287849426
brake 0.0
time 34:01.649817
x 150.08584594726562
y 2.049323558807373
speed 21.98412494659424
throttle 0.452566534280777
brake 0.0
time 34:01.815834
x 149.77978515625
y 2.0495870113372803
speed 22.174825286865236
throttle 0.452566534280777
brake 0.0
time 34:01.935320
x 149.47267150878906
y 2.0495800971984863
speed 22.010274124145507
throttle 0.4453032612800598
brake 0.0
time 34:02.057134
x 149.16622924804688
y 2.0498480796813965
x 148.8588409423828
y 2.0498404502868652
speed 22.191761398315432
throttle 0.4453032612800598
brake 0.0
time 34:02.214704
speed 22.0203145980835
throttle 0.4588724970817566
brake 0.0
time 34:02.342695
x 148.55221557617188
y 2.050112724304199
speed 22.199407196044923
throttle 0.4588724970817566
brake 0.0
time 34:02.516575
x 148.2447052001953
y 2.0501060485839844
x 147.93797302246094
y 2.0503807067871094
speed 22.02754325866699
throttle 0.4344128668308258
brake 0.0
time 34:02.622262
speed 22.199580574035647
throttle 0.4344128668308258
brake 0.0
time 34:02.745725
x 147.63043212890625
y 2.0503745079040527
speed 22.016332054138186
throttle 0.42896074056625366
brake 0.0
time 34:02.867398
x 147.32382202148438
y 2.050654172897339
speed 22.17701568603516
throttle 0.42896074056625366
brake 0.0
time 34:02.998896
x 147.01654052734375
y 2.050645589828491
speed 21.982593727111816
throttle 0.4235279858112335
brake 0.0
time 34:03.120256
x 146.7103271484375
y 2.050931692123413
speed 22.13364372253418
throttle 0.4235279858112335
brake 0.0
time 34:03.252204
x 146.4036102294922
y 2.050920248031616
x 146.09808349609375
y 2.0512115955352783
speed 21.931072998046876
throttle 0.4443374276161194
brake 0.0
time 34:03.375723
speed 22.08299331665039
throttle 0.4443374276161194
brake 0.0
time 34:03.504584
x 145.79208374023438
y 2.0512003898620605
speed 21.882206153869628
throttle 0.42131003737449646
brake 0.0
time 34:03.647544
x 145.4872283935547
y 2.0514936447143555
speed 22.031721496582033
throttle 0.42131003737449646
brake 0.0
time 34:03.821810
x 145.18191528320312
y 2.0514824390411377
x 144.8778533935547
y 2.0517804622650146
speed 21.82232723236084
throttle 0.4213617444038391
brake 0.0
time 34:03.969449
speed 21.966239547729494
throttle 0.4213617444038391
brake 0.0
time 34:04.119611
x 144.5734100341797
y 2.051767587661743
speed 21.750280952453615
throttle 0.4215680658817291
brake 0.0
time 34:04.202018
x 144.2703399658203
y 2.052070379257202
x 143.96694946289062
y 2.052056312561035
speed 21.891496467590333
throttle 0.4215680658817291
brake 0.0
time 34:04.347974
x 143.66494750976562
y 2.052363157272339
speed 21.671253204345703
throttle 0.4237418472766876
brake 0.0
time 34:04.477130
speed 21.81247901916504
throttle 0.4237418472766876
brake 0.0
time 34:04.606037
x 143.36264038085938
y 2.0523486137390137
x 143.061767578125
y 2.0526585578918457
speed 21.590424728393554
throttle 0.4275655746459961
brake 0.0
time 34:04.742901
speed 21.73428897857666
throttle 0.4275655746459961
brake 0.0
time 34:04.885399
x 142.76055908203125
y 2.0526444911956787
x 142.4607391357422
y 2.052957057952881
speed 21.5129487991333
throttle 0.43267345428466797
brake 0.0
time 34:05.000508
speed 21.661832427978517
throttle 0.43267345428466797
brake 0.0
time 34:05.169275
x 142.1605682373047
y 2.0529441833496094
speed 21.44359073638916
throttle 0.4386139512062073
brake 0.0
time 34:05.295868
x 141.8617401123047
y 2.053257942199707
speed 21.59945583343506
throttle 0.4386139512062073
brake 0.0
time 34:05.430032
x 141.56246948242188
y 2.0532476902008057
speed 21.38639316558838
throttle 0.4448881149291992
brake 0.0
time 34:05.548855
x 141.26446533203125
y 2.053562641143799
speed 21.550652503967285
throttle 0.4448881149291992
brake 0.0
time 34:05.668619
x 140.9658966064453
y 2.053555488586426
speed 21.344392776489258
throttle 0.4509776830673218
brake 0.0
time 34:05.771467
x 140.66848754882812
y 2.053870439529419
x 140.3704376220703
y 2.0538673400878906
speed 21.517806816101075
throttle 0.4509776830673218
brake 0.0
time 34:05.888788
speed 21.31937313079834
throttle 0.45638617873191833
brake 0.0
time 34:06.016485
x 140.07342529296875
y 2.054182291030884
speed 21.50196933746338
throttle 0.45638617873191833
brake 0.0
time 34:06.109235
x 139.77561950683594
y 2.0541839599609375
speed 21.31168441772461
throttle 0.4606733024120331
brake 0.0
time 34:06.253967
x 139.47874450683594
y 2.0544981956481934
speed 21.50274524688721
throttle 0.4606733024120331
brake 0.0
time 34:06.406295
x 139.18096923828125
y 2.054504871368408
speed 21.320200538635255
throttle 0.46350276470184326
brake 0.0
time 34:06.477619
x 138.88401794433594
y 2.054818868637085
speed 21.518311500549316
throttle 0.46350276470184326
brake 0.0
time 34:06.583647
x 138.58607482910156
y 2.05483078956604
speed 21.34438762664795
throttle 0.48743724822998047
brake 0.0
time 34:06.700906
x 138.28883361816406
y 2.0551440715789795
speed 21.55598773956299
throttle 0.48743724822998047
brake 0.0
time 34:06.841224
x 137.99041748046875
y 2.0551631450653076
speed 21.397697067260744
throttle 0.46638256311416626
brake 0.0
time 34:06.950583
x 137.6925048828125
y 2.0554730892181396
speed 21.614852142333984
throttle 0.46638256311416626
brake 0.0
time 34:07.068118
x 137.39328002929688
y 2.055499315261841
x 137.09454345703125
y 2.055809736251831
speed 21.458846282958984
throttle 0.4831031560897827
brake 0.0
time 34:07.149821
speed 21.67964916229248
throttle 0.4831031560897827
brake 0.0
time 34:07.266920
x 136.79443359375
y 2.0558412075042725
speed 21.53034324645996
throttle 0.45903050899505615
brake 0.0
time 34:07.354147
x 136.49472045898438
y 2.0561513900756836
speed 21.747395324707032
throttle 0.45903050899505615
brake 0.0
time 34:07.523635
x 136.1936492919922
y 2.0561869144439697
speed 21.59069938659668
throttle 0.4513315260410309
brake 0.0
time 34:07.689079
x 135.89305114746094
y 2.0565009117126465
speed 21.796054458618165
throttle 0.4513315260410309
brake 0.0
time 34:07.780575
x 135.59127807617188
y 2.0565364360809326
speed 21.62918758392334
throttle 0.44191890954971313
brake 0.0
time 34:07.857129
x 135.29010009765625
y 2.0568559169769287
x 134.98789978027344
y 2.0568900108337402
speed 21.82174186706543
throttle 0.44191890954971313
brake 0.0
time 34:07.979060
speed 21.64313507080078
throttle 0.433353990316391
brake 0.0
time 34:08.093988
x 134.6864776611328
y 2.057215690612793
speed 21.82280960083008
throttle 0.433353990316391
brake 0.0
time 34:08.227820
x 134.3842010498047
y 2.057248115539551
speed 21.631990814208987
throttle 0.42625096440315247
brake 0.0
time 34:08.319356
x 134.0828857421875
y 2.0575802326202393
x 133.78086853027344
y 2.057609796524048
speed 21.799808692932128
throttle 0.42625096440315247
brake 0.0
time 34:08.432794
x 133.47998046875
y 2.057948350906372
speed 21.597270584106447
throttle 0.4210701286792755
brake 0.0
time 34:08.564155
speed 21.755109786987305
throttle 0.4210701286792755
brake 0.0
time 34:08.660545
x 133.1785430908203
y 2.0579752922058105
speed 21.54217414855957
throttle 0.4180773198604584
brake 0.0
time 34:08.794134
x 132.87835693359375
y 2.058319568634033
speed 21.692534065246583
throttle 0.4180773198604584
brake 0.0
time 34:08.933509
x 132.5777587890625
y 2.0583441257476807
speed 21.473389434814454
throttle 0.44386646151542664
brake 0.0
time 34:09.058738
x 132.2785186767578
y 2.0586934089660645
speed 21.62834987640381
throttle 0.44386646151542664
brake 0.0
time 34:09.176285
x 131.9788360595703
y 2.0587189197540283
x 131.680419921875
y 2.0590689182281494
speed 21.41469669342041
throttle 0.4214937686920166
brake 0.0
time 34:09.285330
x 131.3815460205078
y 2.059095621109009
speed 21.57092399597168
throttle 0.4214937686920166
brake 0.0
time 34:09.402771
speed 21.351506423950195
throttle 0.4240380525588989
brake 0.0
time 34:09.543336
x 131.083984375
y 2.0594494342803955
speed 21.50527038574219
throttle 0.4240380525588989
brake 0.0
time 34:09.683969
x 130.78599548339844
y 2.0594756603240967
speed 21.282438468933105
throttle 0.4261873960494995
brake 0.0
time 34:09.789811
x 130.48939514160156
y 2.059833288192749
speed 21.43659038543701
throttle 0.4261873960494995
brake 0.0
time 34:09.917552
x 130.1923828125
y 2.05985951423645
speed 21.212634086608887
throttle 0.42985010147094727
brake 0.0
time 34:10.082592
x 129.896728515625
y 2.0602200031280518
speed 21.369529151916506
throttle 0.42985010147094727
brake 0.0
time 34:10.150850
x 129.60064697265625
y 2.0602469444274902
speed 21.146728134155275
throttle 0.4345901906490326
brake 0.0
time 34:10.289166
x 129.30592346191406
y 2.060609817504883
speed 21.30845546722412
throttle 0.4345901906490326
brake 0.0
time 34:10.427487
x 129.01072692871094
y 2.060638427734375
speed 21.088929748535158
throttle 0.4399852752685547
brake 0.0
time 34:10.581228
x 128.716796875
y 2.0610029697418213
speed 21.257176780700686
throttle 0.4399852752685547
brake 0.0
time 34:10.711814
x 128.42234802246094
y 2.0610344409942627
speed 21.042723655700684
throttle 0.4455733895301819
brake 0.0
time 34:10.827869
x 128.1291046142578
y 2.061399221420288
x 127.835205078125
y 2.061434268951416
speed 21.218655967712404
throttle 0.4455733895301819
brake 0.0
time 34:10.972794
x 127.54242706298828
y 2.0617995262145996
speed 21.010607528686524
throttle 0.4508885443210602
brake 0.0
time 34:11.054032
speed 21.19474697113037
throttle 0.4508885443210602
brake 0.0
time 34:11.142288
x 127.2489013671875
y 2.0618388652801514
speed 20.993868827819824
throttle 0.45548489689826965
brake 0.0
time 34:11.301720
x 126.95639038085938
y 2.062204360961914
speed 21.18607292175293
throttle 0.45548489689826965
brake 0.0
time 34:11.388586
x 126.66302490234375
y 2.0622482299804688
x 126.3705825805664
y 2.0626134872436523
speed 20.9921745300293
throttle 0.45548489689826965
brake 0.0
time 34:11.518641
speed 21.190635681152344
throttle 0.45899176597595215
brake 0.0
time 34:11.642248
x 126.07716369628906
y 2.06266188621521
speed 21.002834701538088
throttle 0.46113166213035583
brake 0.0
time 34:11.769304
x 125.78459930419922
y 2.0630276203155518
speed 21.207400131225587
throttle 0.46113166213035583
brake 0.0
time 34:11.908538
x 125.49098205566406
y 2.0630812644958496
speed 21.025476837158205
throttle 0.46191513538360596
brake 0.0
time 34:12.020169
x 125.19811248779297
y 2.0634474754333496
speed 21.234352684020998
throttle 0.46191513538360596
brake 0.0
time 34:12.120757
x 124.90414428710938
y 2.0635058879852295
x 124.61088562011719
y 2.063872814178467
speed 21.056647109985352
throttle 0.4612305164337158
brake 0.0
time 34:12.214635
x 124.31647491455078
y 2.0639355182647705
speed 21.26763782501221
throttle 0.4612305164337158
brake 0.0
time 34:12.315799
x 124.02272033691406
y 2.0643036365509033
speed 21.092175865173342
throttle 0.4590860903263092
brake 0.0
time 34:12.475759
speed 21.302991485595705
throttle 0.4590860903263092
brake 0.0
time 34:12.584873
x 123.7278060913086
y 2.0643701553344727
x 123.43355560302734
y 2.0647406578063965
speed 21.127642822265624
throttle 0.4557304084300995
brake 0.0
time 34:12.703871
speed 21.336128997802735
throttle 0.4557304084300995
brake 0.0
time 34:12.838186
x 123.13818359375
y 2.064809799194336
speed 21.158843994140625
throttle 0.45150741934776306
brake 0.0
time 34:12.962630
x 122.8434829711914
y 2.065183162689209
speed 21.363187980651855
throttle 0.45150741934776306
brake 0.0
time 34:13.081842
x 122.54771423339844
y 2.0652542114257812
speed 21.18216075897217
throttle 0.44682151079177856
brake 0.0
time 34:13.198184
x 122.252685546875
y 2.065631151199341
speed 21.381049346923827
throttle 0.44682151079177856
brake 0.0
time 34:13.305190
x 121.95663452148438
y 2.0657036304473877
speed 21.196870422363283
throttle 0.4646430015563965
brake 0.0
time 34:13.454155
x 121.66139221191406
y 2.066084146499634
speed 21.397805213928223
throttle 0.4646430015563965
brake 0.0
time 34:13.586025
x 121.36512756347656
y 2.066159725189209
speed 21.218068885803223
throttle 0.4399891793727875
brake 0.0
time 34:13.695230
x 121.06959533691406
y 2.0665414333343506
speed 21.415287208557128
throttle 0.4399891793727875
brake 0.0
time 34:13.824061
x 120.77306365966797
y 2.0666191577911377
x 120.47736358642578
y 2.067004919052124
speed 21.22881145477295
throttle 0.4578920304775238
brake 0.0
time 34:13.956116
speed 21.424416160583498
throttle 0.4578920304775238
brake 0.0
time 34:14.062954
x 120.1806869506836
y 2.067084312438965
speed 21.2391077041626
throttle 0.4323972165584564
brake 0.0
time 34:14.163417
x 119.88484191894531
y 2.067472219467163
speed 21.428491401672364
throttle 0.4323972165584564
brake 0.0
time 34:14.236531
x 119.58809661865234
y 2.0675528049468994
speed 21.234062576293947
throttle 0.45082756876945496
brake 0.0
time 34:14.345876
x 119.29228210449219
y 2.067945718765259
speed 21.42059497833252
throttle 0.45082756876945496
brake 0.0
time 34:14.450627
x 118.9956283569336
y 2.0680267810821533
speed 21.228050994873048
throttle 0.4495002329349518
brake 0.0
time 34:14.581215
x 118.69992065429688
y 2.0684220790863037
x 118.40332794189453
y 2.0685060024261475
speed 21.416722297668457
throttle 0.4495002329349518
brake 0.0
time 34:14.698426
speed 21.223328590393066
throttle 0.42422914505004883
brake 0.0
time 34:14.840397
x 118.10767364501953
y 2.068903684616089
speed 21.404021072387696
throttle 0.42422914505004883
brake 0.0
time 34:14.951771
x 117.81121826171875
y 2.0689878463745117
x 117.51585388183594
y 2.0693914890289307
speed 21.197656631469727
throttle 0.4201931059360504
brake 0.0
time 34:15.070780
speed 21.366554260253906
throttle 0.4201931059360504
brake 0.0
time 34:15.205295
x 117.21987915039062
y 2.0694730281829834
x 116.92514038085938
y 2.069883108139038
speed 21.148736572265626
throttle 0.4166683554649353
brake 0.0
time 34:15.320684
x 116.62992095947266
y 2.0699615478515625
speed 21.308925819396972
throttle 0.4166683554649353
brake 0.0
time 34:15.457726
speed 21.081834983825683
throttle 0.41579753160476685
brake 0.0
time 34:15.555773
x 116.3360824584961
y 2.0703773498535156
speed 21.236517333984377
throttle 0.41579753160476685
brake 0.0
time 34:15.736093
x 116.04183197021484
y 2.0704541206359863
speed 21.002877616882326
throttle 0.41740578413009644
brake 0.0
time 34:15.806647
x 115.74905395507812
y 2.0708746910095215
speed 21.155477714538574
throttle 0.41740578413009644
brake 0.0
time 34:15.896184
x 115.4559326171875
y 2.0709500312805176
speed 20.91833953857422
throttle 0.42121756076812744
brake 0.0
time 34:16.009438
x 115.16431427001953
y 2.07137393951416
speed 21.0722562789917
throttle 0.42121756076812744
brake 0.0
time 34:16.116138
x 114.87235260009766
y 2.071449041366577
speed 20.83480567932129
throttle 0.42680981755256653
brake 0.0
time 34:16.208914
x 114.58189392089844
y 2.071875810623169
speed 20.993201065063477
throttle 0.42680981755256653
brake 0.0
time 34:16.272653
x 114.29105377197266
y 2.0719518661499023
speed 20.760999870300292
throttle 0.46324747800827026
brake 0.0
time 34:16.389457
x 114.00164794921875
y 2.0723795890808105
speed 20.937182807922365
throttle 0.46324747800827026
brake 0.0
time 34:16.513986
x 113.71167755126953
y 2.072460889816284
x 113.42283630371094
y 2.0728840827941895
speed 20.726542282104493
throttle 0.4730495512485504
brake 0.0
time 34:16.601384
speed 20.926189613342284
throttle 0.4730495512485504
brake 0.0
time 34:16.762369
x 113.13312530517578
y 2.0729751586914062
x 112.84425354003906
y 2.073394775390625
speed 20.734143447875976
throttle 0.45343196392059326
brake 0.0
time 34:16.848124
speed 20.943287086486816
throttle 0.45343196392059326
brake 0.0
time 34:16.973570
x 112.55433654785156
y 2.0734927654266357
x 112.26519012451172
y 2.0739123821258545
speed 20.75614356994629
throttle 0.4797755777835846
brake 0.0
time 34:17.116120
speed 20.975643539428713
throttle 0.4797755777835846
brake 0.0
time 34:17.205352
x 111.97488403320312
y 2.07401704788208
speed 20.802056121826173
throttle 0.4573638439178467
brake 0.0
time 34:17.287422
x 111.68515014648438
y 2.074434995651245
speed 21.02519702911377
throttle 0.4573638439178467
brake 0.0
time 34:17.402617
x 111.39415740966797
y 2.0745460987091064
speed 20.849850082397463
throttle 0.4549824297428131
brake 0.0
time 34:17.484623
x 111.10376739501953
y 2.0749664306640625
speed 21.067983627319336
throttle 0.4549824297428131
brake 0.0
time 34:17.572835
x 110.8121566772461
y 2.075080156326294
speed 20.8908411026001
throttle 0.4718279242515564
brake 0.0
time 34:17.669986
x 110.52120208740234
y 2.0755038261413574
speed 21.111101531982424
throttle 0.4718279242515564
brake 0.0
time 34:17.762882
x 110.22900390625
y 2.0756218433380127
x 109.93739318847656
y 2.0760464668273926
speed 20.939208412170412
throttle 0.4471350312232971
brake 0.0
time 34:17.864559
x 109.64456176757812
y 2.0761678218841553
speed 21.155211639404296
throttle 0.4471350312232971
brake 0.0
time 34:17.952025
speed 20.974690818786623
throttle 0.44163185358047485
brake 0.0
time 34:18.041227
x 109.35240936279297
y 2.0765974521636963
speed 21.179604721069335
throttle 0.44163185358047485
brake 0.0
time 34:18.137130
x 109.05917358398438
y 2.076718330383301
speed 20.98941764831543
throttle 0.4349817633628845
brake 0.0
time 34:18.229682
x 108.76679229736328
y 2.0771536827087402
speed 21.183788108825684
throttle 0.4349817633628845
brake 0.0
time 34:18.341700
x 108.47345733642578
y 2.0772738456726074
speed 20.98378715515137
throttle 0.4296739399433136
brake 0.0
time 34:18.435721
x 108.18109130859375
y 2.0777151584625244
speed 21.168623542785646
throttle 0.4296739399433136
brake 0.0
time 34:18.529272
x 107.887939453125
y 2.077834129333496
x 107.59585571289062
y 2.078280448913574
speed 20.961539840698244
throttle 0.4508659243583679
brake 0.0
time 34:18.636204
speed 21.147510910034182
throttle 0.4508659243583679
brake 0.0
time 34:18.778698
x 107.30300903320312
y 2.0784006118774414
speed 20.943838119506836
throttle 0.42653003334999084
brake 0.0
time 34:18.921481
x 107.01117706298828
y 2.0788486003875732
speed 21.12692527770996
throttle 0.42653003334999084
brake 0.0
time 34:19.022668
x 106.71858978271484
y 2.078970193862915
speed 20.914441108703613
throttle 0.4254884421825409
brake 0.0
time 34:19.169662
x 106.4271240234375
y 2.079422950744629
speed 21.090150260925295
throttle 0.4254884421825409
brake 0.0
time 34:19.251157
x 106.135009765625
y 2.079543113708496
speed 20.870540428161622
throttle 0.4254884421825409
brake 0.0
time 34:19.392455
x 105.84413146972656
y 2.080000877380371
speed 21.041865348815918
throttle 0.42413759231567383
brake 0.0
time 34:19.523073
x 105.55266571044922
y 2.080120086669922
speed 20.817091941833496
throttle 0.42462989687919617
brake 0.0
time 34:19.649475
x 105.26249694824219
y 2.0805821418762207
speed 20.985953521728515
throttle 0.42462989687919617
brake 0.0
time 34:19.783098
x 104.9718017578125
y 2.0807013511657715
speed 20.75779666900635
throttle 0.4266669452190399
brake 0.0
time 34:19.846783
x 104.68244934082031
y 2.0811667442321777
speed 20.926620483398438
throttle 0.4266669452190399
brake 0.0
time 34:19.971598
x 104.392578125
y 2.0812859535217285
speed 20.6973237991333
throttle 0.4300248920917511
brake 0.0
time 34:20.105889
x 104.10405731201172
y 2.081754207611084
speed 20.86843070983887
throttle 0.4300248920917511
brake 0.0
time 34:20.214265
x 103.81501007080078
y 2.0818746089935303
speed 20.64020862579346
throttle 0.43439510464668274
brake 0.0
time 34:20.312742
x 103.52729034423828
y 2.0823447704315186
